0,1,2
0.021205946803092957,0.01488808367100373,3.081330818831584e-05
0.9578278064727783,0.952396755845456,0.9996775869392314
0.02120603434741497,0.01488808367100373,6.197535160753836e-05
0.021210255101323128,0.01488808367100373,8.369016456787523e-05
0.021207090467214584,0.01488808367100373,7.389050664830767e-05
0.021207090467214584,0.01488808367100373,5.928932025852345e-05
0.021684272214770317,0.01488808367100373,0.00010082769868262849
0.02868056297302246,0.01488808367100373,0.000533644442328762
0.029657917097210884,0.01488808367100373,0.00022811056578010732
0.021210255101323128,0.01488808367100373,7.569638805492922e-05
0.021207090467214584,0.01488808367100373,4.297840960216259e-05
0.9578586220741272,0.952396755845456,0.9997016522252151
0.9576878547668457,0.952396755845456,0.9997901766830345
0.028729498386383057,0.01488808367100373,0.00030560245912182994
0.02120700106024742,0.01488808367100373,3.8866521637914874e-05
0.9578586220741272,0.952396755845456,0.9997840585978306
0.021207090467214584,0.01488808367100373,6.076537013046659e-05
0.021684272214770317,0.01488808367100373,0.00010601879357968223
0.957685112953186,0.952396755845456,0.9998245103507676
0.021207090467214584,0.01488808367100373,3.072708787646823e-05
0.021658116951584816,0.01488808367100373,0.00012958854397432425
0.9578824639320374,0.952396755845456,0.9998449484364376
0.021684272214770317,0.01488808367100373,0.00010025636293301064
0.021210255101323128,0.01488808367100373,8.082710038799553e-05
0.021207090467214584,0.01488808367100373,6.041410466981887e-05
0.02120700106024742,0.01488808367100373,3.809032642446325e-05
0.021207090467214584,0.01488808367100373,4.5906569381525974e-05
0.02120700106024742,0.01488808367100373,2.4300793145657114e-05
0.021205946803092957,0.01488808367100373,5.270356403181578e-05
0.02120700106024742,0.01488808367100373,5.594031828518501e-05
0.9577671885490417,0.952396755845456,0.9998751458973117
0.9578586220741272,0.952396755845456,0.9997696204308163
0.9568501710891724,0.952396755845456,0.9994657683941097
0.9578824639320374,0.952396755845456,0.9997728144998496
0.021210255101323128,0.01488808367100373,0.00013971213960430016
0.021210255101323128,0.01488808367100373,6.404906200444052e-05
0.021210255101323128,0.01488808367100373,0.00022573420298713072
0.021684272214770317,0.01488808367100373,9.847641231277183e-05
0.021207090467214584,0.01488808367100373,5.145618323071e-05
0.957685112953186,0.952396755845456,0.9997564672489708
0.021207058802247047,0.01488808367100373,9.941083605520702e-05
0.021207090467214584,0.01488808367100373,4.621336646025483e-05
0.021207090467214584,0.01488808367100373,5.2143036182813824e-05
0.9577671885490417,0.952396755845456,0.9998647388490143
0.9556854963302612,0.952396755845456,0.9998567957415384
0.02120700106024742,0.01488808367100373,3.411602592428376e-05
0.9524021744728088,0.952396755845456,0.9997865709865086
0.9577671885490417,0.952396755845456,0.999853450582586
0.021902287378907204,0.01488808367100373,8.683193723604384e-05
0.02120700106024742,0.01488808367100373,2.383897905537313e-05
0.021210255101323128,0.01488808367100373,9.392257376482187e-05
0.9572231769561768,0.952396755845456,0.9998478467501886
0.021207058802247047,0.01488808367100373,0.0001067351016672341
0.021210255101323128,0.01488808367100373,0.0002692046373040802
0.9577671885490417,0.952396755845456,0.9998985384188283
0.022354718297719955,0.01488808367100373,0.000313935218298894
0.021207058802247047,0.015515065067127416,0.00013113331635916374
0.9322454929351807,0.952396755845456,0.9997623615159664
0.02120603434741497,0.01488808367100373,4.480728412589382e-05
0.025820914655923843,0.01488808367100373,7.024810878438265e-05
0.021207058802247047,0.01488808367100373,8.144905731916675e-05
0.02120700106024742,0.01488808367100373,2.8741580295229476e-05
0.021207058802247047,0.01488808367100373,8.924581516939403e-05
0.9463116526603699,0.952396755845456,0.9997139172765102
0.021684272214770317,0.01488808367100373,9.67465890928123e-05
0.9544562101364136,0.952396755845456,0.9997563996987986
0.021207090467214584,0.01488808367100373,4.8311040948915115e-05
0.021207090467214584,0.01488808367100373,6.923302299267385e-05
0.02120700106024742,0.01488808367100373,4.517853323588899e-05
0.02120603434741497,0.01488808367100373,0.00011529299185485445
0.021207090467214584,0.01488808367100373,2.6866071881276593e-05
0.9578586220741272,0.952396755845456,0.9996656202322192
0.02120700106024742,0.01488808367100373,5.842890826531097e-05
0.021210255101323128,0.01488808367100373,0.00013971213960430016
0.02120603434741497,0.01488808367100373,0.00021909250466517745
0.02120700106024742,0.01488808367100373,5.856035361232025e-05
0.021207058802247047,0.01488808367100373,9.457195924116671e-05
0.9577130675315857,0.952396755845456,0.9998656173786126
0.021643852815032005,0.01488808367100373,5.079250260772531e-05
0.021207058802247047,0.01488808367100373,7.473167192868365e-05
0.021207090467214584,0.01488808367100373,6.098756492898685e-05
0.024059034883975983,0.01488808367100373,0.00011749852292782111
0.021207090467214584,0.01488808367100373,5.0010336062752005e-05
0.021207090467214584,0.01488808367100373,5.1339199155912604e-05
0.02120700106024742,0.01488808367100373,3.9844134885842885e-05
0.021207090467214584,0.01488808367100373,5.8519906311040566e-05
0.9576924443244934,0.952396755845456,0.9998809558665464
0.021207058802247047,0.01488808367100373,7.539451451928258e-05
0.02120603434741497,0.01488808367100373,7.096945451503809e-05
0.021207090467214584,0.01488808367100373,4.002446563452948e-05
0.021210255101323128,0.01488808367100373,0.00010006651795591389
0.9195683598518372,0.952396755845456,0.999706819313862
0.021207090467214584,0.01488808367100373,6.935665613880466e-05
0.021207090467214584,0.01488808367100373,5.408448845164629e-05
0.021207090467214584,0.01488808367100373,6.558931604221571e-05
0.9578824639320374,0.952396755845456,0.9998447669795177
0.957685112953186,0.952396755845456,0.9997605084339939
0.9577671885490417,0.952396755845456,0.9997495114146056
0.021210255101323128,0.01488808367100373,5.496390050458432e-05
0.021207090467214584,0.01488808367100373,4.192632899473528e-05
0.02120700106024742,0.01488808367100373,5.004818292549455e-05
0.021207058802247047,0.014948332214515296,0.0001358852264635158
0.02120603434741497,0.01488808367100373,8.14990434001066e-05
0.949056088924408,0.952396755845456,0.9996998515269497
0.021207090467214584,0.01488808367100373,5.261050707613748e-05
0.02120603434741497,0.01488808367100373,0.00010791909878277022
0.026202671229839325,0.01488808367100373,0.00011208168878950932
0.02120700106024742,0.01488808367100373,3.6698276216368395e-05
0.021207090467214584,0.01488808367100373,4.6942586734568414e-05
0.021684272214770317,0.01488808367100373,0.00010063367873695162
0.9578278064727783,0.952396755845456,0.9996938625055396
0.0362037718296051,0.01488808367100373,0.0006704943961718098
0.021207090467214584,0.01488808367100373,5.098578389343943e-05
0.02120603434741497,0.01488808367100373,6.428124491861942e-05
0.021207090467214584,0.01488808367100373,3.790596786283512e-05
0.021207090467214584,0.01488808367100373,4.185753356775137e-05
0.9578824639320374,0.952396755845456,0.9998478382980373
0.021207090467214584,0.01488808367100373,6.054070551170162e-05
0.9578278064727783,0.952396755845456,0.9998357674590199
0.021207090467214584,0.01488808367100373,6.33842138342488e-05
0.9577671885490417,0.952396755845456,0.9998749875241396
0.021207090467214584,0.01488808367100373,4.551902186165065e-05
0.021684272214770317,0.01488808367100373,6.316510800401767e-05
0.021207090467214584,0.01488808367100373,5.9643856560694896e-05
0.9578824639320374,0.952396755845456,0.999833300877678
0.021207090467214584,0.01488808367100373,6.086008052734003e-05
0.021207058802247047,0.01488808367100373,0.00010942095498501962
0.021207090467214584,0.01488808367100373,4.3047548351802404e-05
0.021684272214770317,0.01488808367100373,9.9448146113239e-05
0.9577671885490417,0.952396755845456,0.9998323013974885
0.02120603434741497,0.01488808367100373,4.0661028821011356e-05
0.021207058802247047,0.01488808367100373,8.57792594468413e-05
0.021207090467214584,0.01488808367100373,3.4628044295725035e-05
0.021207090467214584,0.01488808367100373,4.315057695273058e-05
0.02120603434741497,0.01488808367100373,3.605014716246202e-05
0.022326143458485603,0.01488808367100373,0.00010636194889860901
0.9578824639320374,0.952396755845456,0.9998284467263389
0.021207090467214584,0.01488808367100373,6.078060100981421e-05
0.9578649997711182,0.952396755845456,0.9994927274971166
0.02120700106024742,0.01488808367100373,3.1707162815635065e-05
0.02120700106024742,0.01488808367100373,3.868967394233205e-05
0.021207090467214584,0.01488808367100373,3.235566301583851e-05
0.021207090467214584,0.01488808367100373,6.73004947837105e-05
0.9370170831680298,0.952396755845456,0.9996400706920946
0.021207090467214584,0.01488808367100373,6.93144386970533e-05
0.025544555857777596,0.01488808367100373,0.0028889012956446005
0.9578278064727783,0.952396755845456,0.9998402247492908
0.024059034883975983,0.01488808367100373,0.00014960692387999236
0.021210255101323128,0.01488808367100373,0.0001323959501756217
0.02120700106024742,0.01488808367100373,3.0088369483657415e-05
0.9578824639320374,0.952396755845456,0.999838982930974
0.957685112953186,0.952396755845456,0.999758839499152
0.021684272214770317,0.01488808367100373,6.834269218795214e-05
0.9578824639320374,0.952396755845456,0.9998562488462144
0.9511520862579346,0.952396755845456,0.9997708067224869
0.02120603434741497,0.01488808367100373,0.00011527079291511608
0.9426566362380981,0.952396755845456,0.9997643451359041
0.02120603434741497,0.01488808367100373,0.0001221659944231436
0.021207090467214584,0.01488808367100373,3.9152533465909936e-05
0.021210255101323128,0.01488808367100373,0.0002683024671911548
0.021207090467214584,0.01488808367100373,6.98068194459605e-05
0.02120603434741497,0.01488808367100373,0.0002760591411210743
0.02120603434741497,0.01488808367100373,0.00018636806495217785
0.021207090467214584,0.01488808367100373,3.853169796860948e-05
0.02120700106024742,0.01488808367100373,3.282268468275696e-05
0.021207090467214584,0.01488808367100373,3.907125049094553e-05
0.021207058802247047,0.01488808367100373,0.00013138057908273923
0.9578824639320374,0.952396755845456,0.9998407031259553
0.02120603434741497,0.01488808367100373,0.00011667498774155898
0.02120700106024742,0.01488808367100373,5.153222583452899e-05
0.021207090467214584,0.01488808367100373,4.517981491532243e-05
0.021207058802247047,0.01488808367100373,0.00011414985270008286
0.9577671885490417,0.952396755845456,0.9998590932172465
0.021207058802247047,0.01488808367100373,9.151852714832265e-05
0.026362935081124306,0.01488808367100373,0.00043537905058926613
0.021206241101026535,0.01488808367100373,7.053760114110923e-05
0.021207090467214584,0.01488808367100373,6.082139106980118e-05
0.021207090467214584,0.01488808367100373,4.43481795099853e-05
0.021382585167884827,0.03191739326199872,0.0001777090006920199
0.029639791697263718,0.0244495927771884,0.009182848752318345
0.021207058802247047,0.01488808367100373,7.5370486368806e-05
0.02120700106024742,0.01488808367100373,2.6095222733063428e-05
0.9578824639320374,0.952396755845456,0.999891819762097
0.021207090467214584,0.01488808367100373,4.59439326776502e-05
0.02120700106024742,0.01488808367100373,5.0659402443314646e-05
0.02120700106024742,0.01488808367100373,6.014686240793231e-05
0.02120603434741497,0.01488808367100373,0.00011400672275573907
0.021207090467214584,0.01488808367100373,6.413409372660199e-05
0.021207090467214584,0.01488808367100373,3.3891425027829675e-05
0.02120700106024742,0.01488808367100373,4.712066599149671e-05
0.021210255101323128,0.01488808367100373,0.00011633439513973095
0.02120700106024742,0.01488808367100373,4.2026006059679634e-05
0.9577130675315857,0.952396755845456,0.9998395677943027
0.021210255101323128,0.01488808367100373,5.9591311391243214e-05
0.9577671885490417,0.952396755845456,0.9998325563928742
0.021684272214770317,0.01488808367100373,0.00011880384284905128
0.02120603434741497,0.01488808367100373,6.47934895003173e-05
0.021207058802247047,0.01488808367100373,0.00011121042784426432
0.024790724739432335,0.01488808367100373,0.00030156153812030563
0.9578586220741272,0.952396755845456,0.9996877188079935
0.021207090467214584,0.01488808367100373,3.8834206514837594e-05
0.021207058802247047,0.01488808367100373,9.859227136970745e-05
0.021207090467214584,0.01488808367100373,3.7650560493706434e-05
0.02120700106024742,0.01488808367100373,3.133298830514182e-05
0.021207090467214584,0.01488808367100373,2.4138161533972208e-05
0.021207090467214584,0.01488808367100373,4.578770551505112e-05
0.021684272214770317,0.01488808367100373,7.156391431496337e-05
0.9377020001411438,0.952396755845456,0.9995040360323978
0.9578586220741272,0.952396755845456,0.9997820556174891
0.021210255101323128,0.01488808367100373,4.633414420201775e-05
0.9578649997711182,0.952396755845456,0.9998790773978307
0.02120700106024742,0.01488808367100373,3.503082744651598e-05
0.02120603434741497,0.01488808367100373,4.2392758833652595e-05
0.021207090467214584,0.01488808367100373,3.3809960628118475e-05
0.9578824639320374,0.952396755845456,0.9998478648460662
0.9481455683708191,0.952396755845456,0.9995761904309273
0.021207090467214584,0.01488808367100373,3.7214309010698045e-05
0.021207090467214584,0.01488808367100373,3.183794286694274e-05
0.021207090467214584,0.01488808367100373,6.35270137088017e-05
0.021207090467214584,0.01488808367100373,4.971471734982109e-05
0.021207090467214584,0.01488808367100373,3.896740778179568e-05
0.021207058802247047,0.01488808367100373,0.0001003554992559354
0.024059034883975983,0.01488808367100373,0.00019826155655407532
0.9578649997711182,0.952396755845456,0.9996015788257216
0.9577671885490417,0.952396755845456,0.9998308710299929
0.021210255101323128,0.01488808367100373,8.587745928075231e-05
0.021207090467214584,0.01488808367100373,4.874029246752488e-05
0.021207058802247047,0.01488808367100373,0.00011959710912690318
0.02120700106024742,0.01488808367100373,3.78099928751909e-05
0.9578824639320374,0.952396755845456,0.999840125426364
0.021207090467214584,0.01488808367100373,5.165116997365839e-05
0.021207090467214584,0.01488808367100373,7.303539034829848e-05
0.02120603434741497,0.01488808367100373,6.731282951096326e-05
0.021207090467214584,0.01488808367100373,4.269869601788734e-05
0.021207090467214584,0.01488808367100373,4.175050938136947e-05
0.9577671885490417,0.952396755845456,0.999836247822647
0.024059034883975983,0.01488808367100373,0.00016196899188833242
0.021207090467214584,0.01488808367100373,3.777571904284986e-05
0.021207090467214584,0.01488808367100373,6.050683002820205e-05
